Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Target
-0.07278396400328899,-0.40780932976610323,-0.5510820358763449,-0.3323420467831742,-0.1420153670086865,-0.5347935863000457,-0.529655516337611,0.025541170482543073,-0.4581066434100522,0.07057432082042508,0
-0.625966955046025,-0.6199314409766,-0.8681771637957058,-0.2744534776186237,-0.5593882592651076,-1.0560082303908394,-0.9214151204348859,-0.6101341970806861,-0.48589407104004406,-0.3021153650199162,1
-0.09265351202885778,0.24105054326555864,0.02165800486815209,-0.7691509200528963,-0.37674488718989674,-0.6787514414131448,-0.983615349563474,-0.06041759514826104,0.19420191393549083,-0.4416559307711205,0
0.2654593912589206,-0.17422122875880305,-0.17702636168361632,0.10179319319134034,-0.017926276363460107,0.8312239854398243,0.20697669872601912,0.21657783420467966,0.014274934821418004,0.05365373709246316,1
-1.2727511748581477,-1.2256046842507875,-1.2779869748168913,-1.2715022577129171,-1.0290896900393385,-0.9343197607340562,-0.8456652564812513,-1.015750784941422,-1.331305330945529,-1.2111609328309076,1
-0.31033266457655895,-1.1546793810611524,-0.34423609162589863,-0.9428774070003583,-0.7646022871325209,-0.8129395426526151,-0.10864134781588952,-1.201022159168086,-0.901497687176125,-0.35025038783792484,0
0.7041972037484315,1.2241323312914598,0.3907216372609588,0.5153862908439059,0.41250657485329656,0.7958383687351337,-0.3928616191978827,0.5306331993070956,0.006743673490159856,1.0770935295482094,0
-0.2992501190958589,-0.7390332048837094,-1.0166918401686693,-0.6943443362515805,-0.8823071399973061,-0.6247586387207293,-0.8952159099238347,-0.4943633385462506,-0.7411198661503469,-1.0380070403860815,1
1.6453297717031914,0.90224435387192,0.4373244972210559,1.2511235334161175,0.7554945004563178,1.5405045968568964,1.0268872943770913,1.0539311268527118,1.1025583693226668,1.1756219739513882,0
-1.5006771383993398,-1.0858849197315823,-1.6498304447826226,-1.1767467975863557,-1.127638880374202,-0.5794186983964209,-1.434797433504523,-0.898007778423305,-1.3753056841552922,-0.8196113087727277,0
-0.996075577853598,-0.4917690991328658,-0.02861055838522179,-0.12269211114020526,-0.3120391889642597,0.21724907497039125,0.29233276734258806,0.0369609150053316,0.42752817458240283,-0.36685353511560814,1
0.39432751371635877,-0.11924945287704046,-0.05279700201084841,-0.18150360394349854,0.4472305598727813,-0.4695096440165836,-0.1849735537885457,-0.07796697657928882,-0.06231191397445338,0.5692295391117892,1
0.014203819423167343,0.11042749160215237,0.058129969873142825,0.5485645134755863,0.30468895305359317,0.33198005446396667,-0.25285612003863034,-0.18690650182050572,0.11019246078656822,-0.08301564345966257,1
-0.1383327034967002,0.5543598387032538,-0.14900508628782852,0.04441287508708007,-0.48022487470707287,0.2560087131584544,0.43053593836674575,0.2151720597166988,-0.07901818006421499,-0.4500775834045364,1
-1.0007559452964458,-1.1219272730873364,-0.914122054280838,-0.4134067078028398,-0.9290314725087881,-0.9915284078202787,-0.23397265897242459,-0.3978951976930419,-0.9656116604004745,-0.6085507640588509,1
-0.16548765492141107,0.25557056994686533,-0.3441319158028127,-0.27209573046860297,-0.33098157843709747,-0.07444596810460109,-0.11444098496173072,-0.46602621293232416,-0.34689485329903924,-0.054373869372480316,1
0.804354550532763,0.42206911856549856,0.8852136869072862,0.7984812976217571,1.357334725432636,1.3387771026933533,1.1502122365882952,1.9629685852202967,1.1984941820169954,0.3096488434361477,0
0.09876603433166646,0.410298136545216,-0.4292795629710623,0.26364525762989016,0.25557874004826353,-0.024546094880723106,-0.0400112287913679,0.46989679973243986,0.3946426441076876,0.3457301239435161,1
0.6229039215927856,-0.15558273515893606,0.6292269402681244,0.20106273100670274,0.4642629779004803,0.8043766033160172,0.4343404293530404,0.031858039895135234,-0.5740858494467742,0.3253390296110207,1
0.14777901756410083,-0.491107492901256,0.11985401750763591,0.2015382794822677,-0.5139086556042674,-0.16701220872433303,-0.10102656453890745,0.28200837812169605,-0.6804763063641067,0.12182068573152391,0
-0.7826655109067587,-0.35287779715157935,-0.1926185407029727,-0.17296382004247157,-0.10780774926720002,-0.812368261601375,-0.6154749105798726,-0.15390676284783694,-0.4637970871014685,-0.9695759261032387,0
0.7537652034484198,0.15389089241323617,-0.31302930227417386,-0.24440190032812473,0.3987127391026568,-0.338651481685905,-0.44782821279374146,0.04428147856446225,-0.20642736722024213,-0.03135094079821922,0
-0.21097123803141538,-0.5816469274603074,-0.8719305252005453,-0.7127066713056728,-0.8442371487182254,-0.5764272624259333,-0.5158473866803379,-0.2744256560627933,-0.5966176905000584,-0.34453755731599534,0
-1.092427625052004,-0.8807297310022878,-1.3030453136061921,-0.611713155933104,-1.4901266312896928,-1.5293800423313149,-1.1987093077925952,-1.502167592505784,-1.4244528300523494,-1.5317247255588498,0
0.09844060205939832,0.23985803102369244,0.11355570755963698,0.7294388526693473,-0.16922197579685047,0.3551652027400437,-0.2583134615408407,0.6488972959023663,0.18364422430883767,0.3378024798224951,0
-0.4628054520749196,-0.20504005472362186,-0.5216549508241631,-0.39409707480759226,0.04540876276418798,-0.3240150046988624,-0.27514010028461067,-0.400525938218268,-0.7138463190592407,-0.5996234677098743,1
-0.5057956818737163,-0.9422980669063953,-0.39512932330895856,-0.2364531575545474,-0.2971788631976888,-0.6062334863966637,-0.42049644935453745,-0.8617656592876318,-1.082681504610211,-0.24866997206560543,0
-0.6268385882949554,-0.16344506663747546,-0.31441129291222614,-0.6568942186473209,-0.45215128977873253,-0.32748814026817574,-0.5916555148779579,0.28408852515620314,-0.3379959896273971,-0.1580063930495958,0
-1.1867335607347052,-0.5669038394357723,-1.2035482509432829,-0.9089384423059776,-0.9133037585945416,-0.9450106547166318,-1.160594938861035,-0.9943880020450488,-1.0673460615607258,-1.614108986439801,0
0.061983367684039135,-0.6877833917951143,-0.4730436402883514,-0.7583198981523487,-0.14553504623115662,-0.613839944552294,-0.5411080032888892,-0.3009849655386361,-0.887762353130619,-0.548323478251598,0
0.7263569725422346,0.058183912062311126,0.4059607046486668,0.5231168737267442,0.003414061721884523,-0.3042075479313366,0.19252653216993393,-0.025001585441000295,0.5562057908944867,-0.00482610671734651,1
0.39995203189040146,0.11800830789312844,0.09764940183478502,-0.25587082838153175,0.27958442941623524,0.3163688230961781,-0.1440058587821936,0.2826361055297561,0.052869040884626184,-0.15080941217878932,0
2.9731935909034046,2.615407878868439,2.2206249274788616,3.1731144404884466,2.7304724634481823,2.4404684479283976,2.1722098956502585,2.5334810558760323,2.083315313542853,2.8449045340970343,0
-1.3989808406885236,-1.7168639338340763,-1.9918130567925945,-1.4408276938508364,-1.684373268121017,-1.168084453296313,-2.0158332221583826,-1.756317768117621,-1.1384354186084635,-1.3327348795388068,1
-0.24932037683452019,0.3479241557717599,-0.3647016799061405,-0.2391537885476812,0.07531153176080052,-0.3503597965959166,0.0820933629456228,-0.12977616041253828,0.3933431006417121,0.01869882245326454,1
1.7436764920407564,1.6355385768800517,1.3281443655776093,1.4113546062265405,1.1760626308261872,1.1195050506505053,1.3576940621219247,1.1757040151082492,1.6658225899542543,0.8019111929520572,1
1.7951940228144858,1.903546487822905,2.057345077484161,1.8732618212861136,1.849845306421426,1.538561636445378,1.6269500849805028,1.6561779762939048,2.013544361901016,1.5735785066791375,0
-1.5451088302857248,-2.0375737720695137,-2.653338901517119,-1.8955482113073692,-1.8260783167616768,-1.6651245672099861,-1.449824472078155,-1.7860391219284084,-1.3486426905551179,-1.9289243613725182,1
0.1646570157331754,0.27668128340337994,0.8863635206972732,0.1682670336101306,0.6486771948516215,-0.1505629758613806,0.8718177475479227,0.44691998695849405,0.7166090984944019,0.5786788333502826,1
0.13086605325189773,0.14256662659930486,-0.13522227737645268,0.29158156895988785,0.1395976369794268,-0.1271084519166604,0.2880398962032753,0.41982962594269274,-0.1783734259263284,0.28033441096739065,1
-0.7380285585350845,-0.804423278653636,-0.5748573105397239,-0.8729595705856549,-0.38911042901890397,-0.945700248321502,-0.49510903181109644,-0.6302120965227785,-0.7777367672405356,-0.5277977223043121,0
0.25077527957568035,-0.1314425319464941,0.34838184565598035,0.4365312012012682,-0.04773330132801461,0.42793134177469866,-0.11235131300730386,0.0900478639849311,0.4248513321880296,-0.46082200795702455,0
0.6945581155175846,1.3005374757430932,0.5772404870859753,0.5069294678229823,0.3219174212228961,0.6887058036563513,0.13421866963788534,0.45581881740820157,0.8705162143969937,0.6141731663702219,1
0.004878087195354118,-0.03552868984959269,-0.2770802799522622,0.22740893974036674,-0.49580020663542584,0.16864629373475215,0.0057714488732751035,0.3696905729825494,0.5806710662576434,0.7325665034706336,0
0.8130140085096058,1.3291104719358386,1.3255925367959118,0.8920667346075147,0.6933575551163165,1.2019469210192697,1.5046711783346145,1.0074361703375199,0.5893408450056462,1.191213862922383,0
-0.9247454776263081,-0.45653917723747434,-1.365069911099633,-0.8533532175751602,-0.8881088348840018,-1.1372795830408122,-0.7718016122363839,-1.0538413144055494,-1.0397616104077119,-0.7135972251152082,0
-0.6097660546960537,-0.43653947156975664,-0.7628214566042917,-0.3787593122947197,-0.4727368165010117,-0.6964352381991904,-0.6335272178911163,-0.08184949576423384,-0.5607237950324119,-0.5780607343202715,0
-0.621969199633882,-0.9071866483730796,-0.33905239386798885,-0.9527291808499144,-0.6311108280454005,-0.874047670666348,-0.10458190327958114,-0.9144148927670468,-0.7760643988613548,-0.5273641642853442,0
-1.7943411483608265,-1.4439578801816297,-1.8298362133407309,-2.1569349041036863,-1.1019677942846822,-1.9923893723196777,-1.5835785814287233,-1.9293266524674355,-1.2859898892550679,-1.4088173147744234,1
2.4756359167407678,2.298624629662727,2.079479513529419,2.3063099611937523,1.5382818723224052,0.911724208938133,1.9396255855710125,1.7306178959826934,1.8211161879742397,1.7799010328307567,1
1.2023105042757363,1.4595489219501594,1.340270673775823,1.6053330834476118,0.5322904898368477,0.8286341788944653,0.7327774913879831,1.340819986030203,1.423090556582393,1.2640796961634544,1
-0.30927960272714844,-0.4353677896347408,-0.14048989906361034,-0.011719051856239,-0.3571987810156423,-0.33577182019125634,-0.5902131690623225,-0.24236743002226555,-0.2040891411266892,-0.3121181718061114,1
1.7583368510463362,2.0298740042888275,1.0763942021032102,1.937327679323299,2.179617974729088,1.061879205646515,1.6782925840533147,2.2725277974068367,0.9971454529466844,1.9222560165317715,0
0.3924965681706004,0.07888796439284812,0.24167197754528172,-0.15527018943836854,-0.08722546561733056,-0.08358754245110797,0.015242348236932594,0.011665685122303787,-0.018529897106873135,0.1283039422505292,1
-0.4441013395109048,-1.1888392747955563,-0.4433998560740934,-0.6098095383404059,-0.8931515584968565,-0.08512287138726687,-0.4418590128333535,-0.02031269360402658,-0.5856504769673823,-0.9499236344728051,1
1.0564782128018935,0.9860951929275414,1.1035892800452685,0.9022495295291242,0.5271296454647739,1.2607747376053804,0.9761824243083906,1.183343135326341,0.6392881511037325,0.6338841848846686,0
-0.9870128167441462,-0.7163812743045157,-0.3564410819128961,-1.0507027822542763,-0.6572873381930625,-0.7337928406495929,-0.7958290323100022,-1.000121086510173,-0.9177537879483424,-0.42009819219511035,0
0.9253500657310995,0.5787117325120246,0.4048653592291879,0.6945720411281455,1.1495736841906874,0.7342437189015987,0.6452426643315015,0.3335437854300885,0.6913550970146817,0.28333209596230874,0
1.1617368547900313,1.4976133907368294,1.8007090222039,2.1180572186017823,1.4212179574682988,1.584525032108331,1.6604671083766054,1.0307707342870225,1.6784037212960143,1.3816426925919092,0
-0.20466294114469222,-0.602719782665574,-0.6774164705692954,-0.3263521954201509,0.6463569118750324,0.4328493998799749,-0.37980945980587766,0.19817051421838694,0.1544937080439551,0.18736946103745875,1
-1.300668656748502,-0.7851409317818622,-0.19081534655038843,-0.6902447237853918,-0.7587947711243936,-0.3143340703555442,-0.7318951422892284,-0.8414318051554116,-1.4813776703854535,-0.6047557346414976,0
0.7092712946426557,0.6870599474003185,0.573050770538781,0.5924650959726563,0.8779377308805728,0.8862201376420388,0.8185626312817624,0.6130416341143385,0.3629033436376704,0.5066283087388257,0
-0.7290166062772878,-0.9441582583948175,-1.1283745975597752,-0.6720507695541273,-0.5573650683120083,-0.8800479635601164,-0.6413163183229239,-0.4979447863384451,-0.6540488049265331,-1.1666126236294754,0
-0.5338403018453445,-0.9561638788158346,-0.6005732056551816,-0.5211037814400408,-0.6255055973661919,-1.6265575551507194,-0.7078042283498941,-0.8162567575521145,-0.8344408477064873,-0.8948030712964093,0
-1.0559872849562526,-0.7190550132830165,-1.2400356521450184,-1.1809543809487784,-0.7991826086557545,-0.9060107691080085,-1.1314648496122797,-0.661097590998873,-0.7902840056458843,-0.725232899654427,0
0.43523661969117955,-0.008428403261773722,-0.7711864379874045,0.40075879274383436,-0.09914738337951437,-0.16788606463242423,0.21542008968330384,-0.30337385337054545,0.29895888367117474,-0.005388649658264226,0
-0.06632774240439682,-0.4938749405872683,-0.34872120563447995,-0.3579772919376067,-0.8012113019165583,-0.07339916993202976,-0.15774081658371938,-0.7118719974552244,-0.19960571409720826,0.09378378242944141,1
-0.17811557340649328,-0.24400511247248124,-0.3866144474605086,-0.5567002942992532,-0.005668041096246096,-0.28934213951608656,-0.03299925828163997,-0.1838835568566573,-0.9466630417933202,-0.7667265621292727,1
0.46174334787654053,0.4049086448705162,0.3909736332370604,0.4445807927905607,-0.025439429323932002,0.6923118330371183,1.1443430566024542,0.20744370976181548,0.6972634462048166,0.7723877315089612,1
-2.086032710907252,-2.193061494102384,-2.470022249557093,-2.203336431333839,-2.1077396038270555,-2.7235118189167413,-2.3717081619365072,-2.134037269744839,-2.599915834992062,-2.1255187108785494,0
-0.8585367758465878,-0.43371569644828917,-0.5545735704718721,-0.7996896312727222,-0.5003129887287241,-0.3679709234259495,-0.22840293192075692,0.12468897323732368,-0.2953260884240391,-0.26895232790694723,0
-0.6501284686601964,-0.07903330612209768,0.1268153908118154,-0.13774685051941,0.18180879082769869,-0.30906277536559335,0.24520985797092817,-0.3883508984582054,-0.5237420633754908,-0.03748793024891807,1
0.33506172834711967,0.3556797422030389,0.011616225720462354,0.04477519580718023,0.6659033394538051,-0.20274805694759074,-0.13212548532361446,-0.028971917463203125,0.45201197780764957,0.17634135169097823,1
1.2001708281829224,1.1962608955335476,1.592462363994372,0.9238286532435639,0.6485183341989033,0.6811471576710362,1.158221628494987,0.8448121952219827,1.2962123286334037,1.0609987733155022,1
-0.9398171469183945,-0.881936642487664,-0.7970644547464635,-0.6559567537699396,-0.21337932144606955,-1.2639957868726226,-1.0203844380630709,-0.9817335912327544,-1.594524360505974,-1.069778506820985,1
0.35785166621858827,0.21158045605592532,0.22031685466658008,-0.2696293212584483,0.8471858282862624,0.12175166167137452,0.6295991172264832,0.1038377872109075,-0.24205507783530228,-0.167582119368645,0
1.6708751534622777,1.0169281493663491,1.4228305374985766,1.4050072021810585,1.3637590931348176,1.5090313119814138,1.4662792910266318,1.4840202377730671,1.8029190402451973,2.103484663340167,1
-1.7214509733011347,-2.10565433908578,-2.0403766991770653,-1.7466619807851884,-1.5800839148101886,-1.2411998669458915,-1.8782884558297006,-1.70521788680662,-1.7031301661903773,-1.4903196663494627,0
1.118705244964846,1.0374525790271798,1.3118476452499641,1.41384770820242,1.6893880310952116,0.8766759946713881,0.7925608150459559,1.1377379422522118,1.1895819423227478,1.3603316490545214,0
0.6440888254058278,0.019087432148207014,0.2925737833670482,-0.0745206419509285,0.2565753935045325,1.033643362353752,0.5335140013906099,0.12667064965445746,0.12025716822745078,0.46645721044655875,0
0.8589907663387307,1.200476905059278,0.43991719401517415,0.4492906509936681,0.9260515322446291,0.8166725095455772,0.7984891740824238,0.24080951937444744,0.533789784242227,0.2664642566210525,1
0.17547816353810666,-0.5249317616295202,0.1851638083539696,0.07392787512970339,-0.39362153634931285,-0.43439971387298526,-0.03033636470189917,-0.5691082997843716,-0.09041990727554715,0.5980790361995492,1
